,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3178,47.55252,30.23207,339.5,0.53,0.42,2022-07-20,1019,1,nominal,2.0NRT,306.63,11.9,D
3180,48.95672,38.19028,333.26,0.4,0.37,2022-07-20,1019,1,low,2.0NRT,303.79,6.21,D
3181,47.63208,30.45824,338.54,0.51,0.41,2022-07-20,1019,1,nominal,2.0NRT,307.32,6.05,D
3182,48.87877,37.34693,340.79,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,303.13,3.56,D
3183,48.47286,34.63128,332.11,0.39,0.36,2022-07-20,1019,1,low,2.0NRT,305.97,3.65,D
3184,49.01404,38.04852,342.64,0.4,0.37,2022-07-20,1019,1,nominal,2.0NRT,306.78,5.04,D
3185,49.01331,38.04312,334.38,0.4,0.37,2022-07-20,1019,1,low,2.0NRT,305.36,4.71,D
3186,48.61439,35.17879,333.63,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,304.22,2.28,D
3187,48.69907,34.95921,335.2,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,302.23,2.46,D
3188,49.16539,37.51437,331.88,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,301.32,1.47,D
3189,49.17853,37.03143,334.95,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,299.23,3.34,D
3190,49.16994,36.92416,344.46,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,300.8,13.02,D
3191,49.16919,36.91891,335.66,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,302.83,13.02,D
3192,49.17322,36.92307,354.78,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,311.73,13.02,D
3193,49.17246,36.91782,354.32,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,313.6,13.02,D
3194,49.1717,36.91256,330.95,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,301.51,6.77,D
3195,49.17649,36.92196,367,0.39,0.36,2022-07-20,1019,1,high,2.0NRT,330.3,87.73,D
3196,49.17573,36.91671,367,0.39,0.36,2022-07-20,1019,1,high,2.0NRT,332.33,87.73,D
3197,49.17725,36.92721,344.97,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,290.78,22.79,D
3198,49.17497,36.91145,337.68,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,300.22,12.8,D
3199,49.17269,36.89571,341.27,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,297.53,9.24,D
3200,49.17193,36.89047,354.31,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,300.55,27.49,D
3201,49.17596,36.8946,350.36,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,297.8,9.24,D
3202,49.17521,36.88936,342.24,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,311.06,27.49,D
3203,49.30937,37.0134,336.14,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,301.39,13.82,D
3204,49.59757,37.02572,353.66,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,306.84,25.44,D
3205,49.59681,37.0204,350.74,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,312.92,25.44,D
3206,49.59606,37.01508,331.21,0.39,0.36,2022-07-20,1019,1,low,2.0NRT,301.47,3.63,D
3209,49.7192,36.79865,332.39,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,298.6,4.47,D
3210,49.73576,36.82399,332.44,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,299.44,3.14,D
3211,49.74156,36.81643,333.32,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,303.09,2.89,D
3212,49.83729,36.88458,334.05,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,297.75,4.2,D
3213,48.65482,29.55226,333,0.53,0.42,2022-07-20,1019,1,nominal,2.0NRT,299.54,4.56,D
3214,49.30029,32.33631,334.42,0.42,0.38,2022-07-20,1019,1,nominal,2.0NRT,300.57,2.06,D
3215,50.07813,36.82914,347.11,0.39,0.36,2022-07-20,1019,1,nominal,2.0NRT,297.46,16.32,D
3216,50.11364,36.61976,334.92,0.39,0.36,2022-07-20,1021,1,nominal,2.0NRT,300.01,3.27,D
3217,50.17134,36.86267,347.24,0.39,0.36,2022-07-20,1021,1,nominal,2.0NRT,303.18,4.7,D
3218,50.17463,36.86156,336.98,0.39,0.36,2022-07-20,1021,1,nominal,2.0NRT,300.55,4.7,D
3219,49.94881,35.27071,331.73,0.38,0.36,2022-07-20,1021,1,nominal,2.0NRT,291.53,5.34,D
3220,49.50066,32.45316,326.16,0.42,0.38,2022-07-20,1021,1,nominal,2.0NRT,294.86,2.45,D
3221,50.20289,35.92242,353.76,0.38,0.36,2022-07-20,1021,1,nominal,2.0NRT,299.12,7.52,D
3222,50.05035,34.8896,339.26,0.39,0.36,2022-07-20,1021,1,nominal,2.0NRT,291.56,2.49,D
3278,46.23844,29.5256,351.35,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,304.29,47.69,D
3279,46.24509,29.52542,367,0.62,0.72,2022-07-20,1202,1,high,2.0NRT,298.79,10.77,D
3280,46.24509,29.51786,350.06,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,301.58,10.77,D
3281,46.23512,29.52533,346.16,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,300.07,12.32,D
3282,46.24178,29.52512,353.64,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,304.23,54.83,D
3283,46.24181,29.51755,349.29,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,301.13,15.65,D
3284,46.24847,29.51737,339.05,0.62,0.72,2022-07-20,1202,1,nominal,2.0NRT,299.82,15.65,D
3289,49.25423,27.05093,334.37,0.49,0.65,2022-07-20,1202,1,nominal,2.0NRT,292.07,4.43,D
9714,47.93401,39.78447,296.24,0.33,0.56,2022-07-20,2233,1,nominal,2.0NRT,279.91,1.01,N
9715,47.92865,39.78867,295.65,0.33,0.56,2022-07-20,2233,1,nominal,2.0NRT,283.57,1.11,N
9724,47.62183,34.39764,295.33,0.6,0.7,2022-07-20,2233,1,nominal,2.0NRT,282.28,1.1,N
9725,47.62185,34.40569,299.15,0.6,0.7,2022-07-20,2233,1,nominal,2.0NRT,282.43,1.21,N
9865,49.72514,36.87189,299.87,0.43,0.46,2022-07-21,13,1,nominal,2.0NRT,284.4,0.84,N
9866,49.53479,37.06916,296.77,0.45,0.47,2022-07-21,13,1,nominal,2.0NRT,283.04,0.6,N
9867,49.53176,37.06573,297.19,0.45,0.47,2022-07-21,13,1,nominal,2.0NRT,283.79,0.64,N
9868,49.43377,36.92475,296.15,0.44,0.46,2022-07-21,13,1,nominal,2.0NRT,284.8,0.36,N
9869,48.94369,37.97231,296.43,0.5,0.49,2022-07-21,13,1,nominal,2.0NRT,283.22,1.3,N
9870,50.54467,26.25972,304,0.4,0.37,2022-07-21,16,1,nominal,2.0NRT,286.89,1.16,N
9871,49.18196,33.45889,298.49,0.5,0.41,2022-07-21,16,1,nominal,2.0NRT,285.5,0.86,N
9872,48.16993,37.71046,296.97,0.52,0.5,2022-07-21,16,1,nominal,2.0NRT,284.12,0.71,N
9873,48.47265,34.96614,300,0.39,0.44,2022-07-21,16,1,nominal,2.0NRT,286.31,0.57,N
9874,48.47359,34.63459,298.38,0.57,0.43,2022-07-21,16,1,nominal,2.0NRT,286.38,1.48,N
9877,47.75015,35.55013,295.81,0.43,0.46,2022-07-21,16,1,nominal,2.0NRT,285.43,0.6,N
9878,47.88411,33.44719,297.41,0.53,0.42,2022-07-21,16,1,nominal,2.0NRT,287.14,0.67,N
9879,47.87667,33.40626,298.21,0.53,0.42,2022-07-21,16,1,nominal,2.0NRT,287.31,0.82,N
9880,47.87521,33.41303,307.23,0.53,0.42,2022-07-21,16,1,nominal,2.0NRT,288.98,1.92,N
9881,47.86715,33.43158,327.34,0.53,0.42,2022-07-21,16,1,nominal,2.0NRT,288.94,3.24,N
9882,47.62197,34.40675,320.48,0.39,0.44,2022-07-21,16,1,nominal,2.0NRT,285.92,0.92,N
9883,47.61814,34.40481,305.72,0.39,0.44,2022-07-21,16,1,nominal,2.0NRT,285.43,0.92,N
9884,48.74747,26.60711,305.79,0.39,0.36,2022-07-21,16,1,nominal,2.0NRT,290.33,1.39,N
9885,47.40782,33.43963,300.22,0.54,0.42,2022-07-21,16,1,nominal,2.0NRT,286.12,0.9,N
9886,47.68332,30.2067,315.07,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.08,0.89,N
9887,47.68229,30.21216,300.91,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,287.66,0.89,N
9888,47.67995,30.20534,305.89,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,287.94,0.81,N
9889,47.67892,30.21081,307.35,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,287.94,0.81,N
9890,47.67659,30.204,302.47,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.23,0.81,N
9891,47.67556,30.20947,313,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.14,0.81,N
9892,47.67115,30.21358,309.1,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.01,1.23,N
9894,47.43645,30.05516,306.23,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,287.42,1.16,N
9895,47.43309,30.0538,301.42,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.33,1.07,N
9896,47.30231,30.55222,299.13,0.43,0.38,2022-07-21,16,1,nominal,2.0NRT,286.55,0.57,N
9897,46.96746,32.08867,303.74,0.49,0.4,2022-07-21,16,1,nominal,2.0NRT,281.37,0.61,N
9903,46.24982,29.52892,326.31,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,290.69,1.25,N
9904,46.25081,29.52365,299.65,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,289.1,1.25,N
9905,46.23731,29.51859,303.58,0.42,0.38,2022-07-21,16,1,nominal,2.0NRT,288.57,0.55,N
9906,46.02777,30.18758,300.62,0.44,0.38,2022-07-21,16,1,nominal,2.0NRT,289.46,0.83,N
9907,46.02562,30.19868,301.19,0.44,0.39,2022-07-21,16,1,nominal,2.0NRT,289.11,0.39,N
9908,45.79107,29.0749,305.34,0.42,0.37,2022-07-21,16,1,nominal,2.0NRT,289.59,0.57,N
9909,44.7731,33.8623,308.09,0.43,0.46,2022-07-21,16,1,nominal,2.0NRT,287.15,0.94,N
9911,45.61692,29.45415,307.19,0.43,0.38,2022-07-21,16,1,nominal,2.0NRT,288.9,1.36,N
9912,45.61252,29.45821,329.51,0.43,0.38,2022-07-21,16,1,nominal,2.0NRT,289.59,1.36,N
9913,45.55743,29.4124,299.82,0.43,0.38,2022-07-21,16,1,nominal,2.0NRT,288.96,0.47,N
9914,45.58356,28.80546,300.96,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.53,0.65,N
9916,45.58022,28.80423,311.65,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,291.08,0.65,N
9917,45.5804,28.80363,302.83,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.54,0.53,N
9918,45.42702,28.78373,332.05,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,291.02,1.73,N
9919,45.42796,28.77856,303.4,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.08,1.73,N
9920,45.42368,28.7825,330.77,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,291.19,3.07,N
9921,45.41604,28.7852,301.37,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.48,0.46,N
9922,45.38119,28.58454,309.56,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.48,0.7,N
9923,45.38026,28.58968,305.15,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,290.97,0.93,N
9924,45.34081,28.59167,328.5,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,292.01,3.85,N
9928,45.25689,28.7583,307.24,0.41,0.37,2022-07-21,16,1,nominal,2.0NRT,289.98,0.47,N
15030,45.86875,34.45473,332.54,0.4,0.44,2022-07-21,1002,1,low,2.0NRT,306.38,1.91,D
15038,46.20977,34.29708,330.7,0.4,0.44,2022-07-21,1002,1,low,2.0NRT,305.36,3.79,D
15043,46.22537,34.28993,346.35,0.4,0.44,2022-07-21,1002,1,nominal,2.0NRT,308.96,8.52,D
15050,46.45662,34.49809,343.4,0.39,0.44,2022-07-21,1002,1,nominal,2.0NRT,306.93,7.34,D
15052,46.46046,34.49631,344.9,0.39,0.44,2022-07-21,1002,1,nominal,2.0NRT,312.12,7.34,D
15061,46.80969,35.64476,349.24,0.51,0.41,2022-07-21,1002,1,nominal,2.0NRT,303.71,7.82,D
15065,46.6331,34.49081,335.89,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,301.14,6,D
15066,46.63204,34.48601,348.09,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,304.33,27.89,D
15067,46.62991,34.4764,330.24,0.38,0.43,2022-07-21,1002,1,low,2.0NRT,303.52,3.22,D
15068,46.62885,34.47159,338.22,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,306.13,3.22,D
15069,46.63693,34.48902,330.38,0.38,0.43,2022-07-21,1002,1,low,2.0NRT,302.06,7.21,D
15070,46.63586,34.48421,337.8,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,305.45,5.58,D
15071,46.63374,34.4746,339.73,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,302.4,5.39,D
15072,46.64314,34.49803,331.13,0.57,0.43,2022-07-21,1002,1,nominal,2.0NRT,300.1,3.62,D
15073,46.63969,34.48242,346.08,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,305.32,5.58,D
15074,46.63756,34.4728,336.18,0.38,0.43,2022-07-21,1002,1,nominal,2.0NRT,302.4,5.39,D
15075,46.46979,33.51545,352.19,0.42,0.45,2022-07-21,1002,1,nominal,2.0NRT,309.19,10.66,D
15076,46.46718,33.51511,345.23,0.42,0.45,2022-07-21,1002,1,nominal,2.0NRT,306.46,5.06,D
15077,46.4724,33.51845,337.69,0.42,0.45,2022-07-21,1002,1,nominal,2.0NRT,304.42,5.06,D
15078,46.47117,33.51319,341.08,0.42,0.45,2022-07-21,1002,1,nominal,2.0NRT,305.44,5.06,D
15079,47.19857,36.69095,343.33,0.47,0.39,2022-07-21,1002,1,nominal,2.0NRT,309.63,6.62,D
15080,45.53979,29.41865,336.16,0.34,0.56,2022-07-21,1002,1,low,2.0NRT,306.63,6.11,D
15081,45.53814,29.42303,337.49,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,304.52,2.4,D
15082,45.54298,29.42035,333.14,0.34,0.56,2022-07-21,1002,1,low,2.0NRT,303.95,2.4,D
15083,45.54184,29.41625,337.47,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,307.14,5.97,D
15084,45.55645,29.20718,367,0.35,0.57,2022-07-21,1002,1,high,2.0NRT,305.3,11.98,D
15085,45.55762,29.21138,339.65,0.35,0.57,2022-07-21,1002,1,nominal,2.0NRT,291.51,5.65,D
15086,45.89564,30.02875,344.62,0.63,0.54,2022-07-21,1002,1,nominal,2.0NRT,303.17,4.58,D
15090,47.85373,38.59577,344.79,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,304.58,9.07,D
15091,47.85704,38.59447,350.73,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,311.39,13.12,D
15094,46.04687,30.18751,338.25,0.61,0.53,2022-07-21,1002,1,nominal,2.0NRT,305.08,4.71,D
15095,46.59248,32.29288,351.83,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,298.78,9.65,D
15096,46.59106,32.28702,341.8,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,297.22,8.31,D
15097,46.05415,30.17505,341.21,0.61,0.53,2022-07-21,1002,1,nominal,2.0NRT,302.88,8.83,D
15098,46.05217,30.16763,340.66,0.61,0.54,2022-07-21,1002,1,nominal,2.0NRT,307.2,8.83,D
15099,46.59666,32.29074,353.65,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,304.81,19.35,D
15100,46.59523,32.28484,348.89,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,304.9,24.03,D
15101,46.59943,32.28276,337.17,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,303.96,24.03,D
15102,46.61069,32.29047,331.34,0.47,0.48,2022-07-21,1002,1,low,2.0NRT,301.79,5.69,D
15103,46.61192,32.25668,335.75,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,300.21,1.94,D
15104,47.70432,37.27076,335.07,0.44,0.38,2022-07-21,1002,1,nominal,2.0NRT,299.03,5.35,D
15105,46.62612,32.10114,341.63,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,304.76,6.01,D
15106,47.52431,35.99419,331.77,0.48,0.4,2022-07-21,1002,1,nominal,2.0NRT,297.94,3.25,D
15107,45.89997,29.04338,332.98,0.35,0.57,2022-07-21,1002,1,low,2.0NRT,306.15,2.95,D
15108,48.24459,39.74081,353.27,0.39,0.36,2022-07-21,1002,1,nominal,2.0NRT,306.93,11.78,D
15109,48.24785,39.73959,342.02,0.39,0.36,2022-07-21,1002,1,nominal,2.0NRT,305.32,17.61,D
15110,48.24701,39.73446,349.3,0.39,0.36,2022-07-21,1002,1,nominal,2.0NRT,310.4,17.61,D
15111,46.68896,32.02834,355.36,0.49,0.48,2022-07-21,1002,1,nominal,2.0NRT,308.64,11.4,D
15112,46.68805,32.02737,345.44,0.49,0.48,2022-07-21,1002,1,nominal,2.0NRT,308.53,12.68,D
15113,45.90204,29.04367,337.7,0.35,0.56,2022-07-21,1002,1,nominal,2.0NRT,307.01,2.07,D
15114,45.97077,29.16858,345.74,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,301.78,11.84,D
15115,45.96965,29.16457,353.97,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,304.82,14.66,D
15116,45.97563,29.16596,367,0.34,0.56,2022-07-21,1002,1,high,2.0NRT,305.09,11.84,D
15117,45.97449,29.16189,350.34,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,309.45,14.66,D
15118,45.98047,29.1633,342.09,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,306.23,6.81,D
15119,45.97931,29.15913,339.49,0.34,0.56,2022-07-21,1002,1,nominal,2.0NRT,305.1,4.26,D
15120,47.32271,34.52341,336.85,0.55,0.43,2022-07-21,1002,1,nominal,2.0NRT,298.3,8.66,D
15121,46.37605,30.53034,346.32,0.58,0.52,2022-07-21,1002,1,nominal,2.0NRT,304.45,9.01,D
15122,47.89067,37.25658,341.33,0.44,0.38,2022-07-21,1002,1,nominal,2.0NRT,300.44,4.3,D
15123,47.88961,37.25092,334.35,0.44,0.38,2022-07-21,1002,1,nominal,2.0NRT,303.63,4.3,D
15124,47.89408,37.25511,339.6,0.44,0.38,2022-07-21,1002,1,nominal,2.0NRT,299.94,4.3,D
15125,47.89301,37.24945,335.26,0.44,0.38,2022-07-21,1002,1,nominal,2.0NRT,302.73,4.3,D
15126,46.83784,32.11591,348.85,0.48,0.48,2022-07-21,1002,1,nominal,2.0NRT,301.44,5.62,D
15127,47.93613,37.12402,331.33,0.44,0.38,2022-07-21,1002,1,low,2.0NRT,303.52,4.59,D
15128,47.93394,37.11263,330.04,0.44,0.38,2022-07-21,1002,1,low,2.0NRT,303.61,6.76,D
15129,47.08814,32.8519,343.95,0.44,0.46,2022-07-21,1002,1,nominal,2.0NRT,305.29,4.31,D
15130,47.08685,32.84637,333.13,0.44,0.46,2022-07-21,1002,1,low,2.0NRT,304.73,4.31,D
15131,46.97519,32.3741,343.58,0.46,0.47,2022-07-21,1002,1,nominal,2.0NRT,306.69,7.65,D
15132,48.04856,37.32881,332.81,0.43,0.38,2022-07-21,1002,1,low,2.0NRT,303.97,4.64,D
15133,48.0475,37.32317,350.24,0.43,0.38,2022-07-21,1002,1,nominal,2.0NRT,306.59,4.64,D
15134,46.65795,30.89405,342.01,0.55,0.51,2022-07-21,1002,1,nominal,2.0NRT,304.6,18.26,D
15135,47.23936,33.01682,342.14,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,311.86,35.89,D
15136,47.2486,33.01822,331.88,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,299.46,3.14,D
15137,47.25259,33.01622,340.3,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,303.95,3.14,D
15138,47.25782,33.0196,340.7,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,304.98,8.61,D
15139,47.25659,33.01423,342.31,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,305.54,6.39,D
15140,47.26058,33.01225,332.04,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,301.06,6.39,D
15141,48.39753,38.54154,333.25,0.4,0.37,2022-07-21,1002,1,nominal,2.0NRT,300.47,3.77,D
15142,47.25904,33.01751,343.58,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,303.72,8.99,D
15143,47.25777,33.01217,338.76,0.43,0.46,2022-07-21,1002,1,nominal,2.0NRT,303.85,8.99,D
15144,48.42496,38.4564,347.97,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,303.78,7.23,D
15145,46.3791,29.17923,367,0.33,0.55,2022-07-21,1002,1,high,2.0NRT,306.35,11.99,D
15146,46.38503,29.18072,353.28,0.33,0.55,2022-07-21,1002,1,nominal,2.0NRT,304.42,6.01,D
15147,46.3839,29.17663,356.2,0.33,0.55,2022-07-21,1002,1,nominal,2.0NRT,307.92,7.27,D
15148,48.46041,38.43644,337.94,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,302.75,4.83,D
15149,47.40819,33.221,355.52,0.41,0.45,2022-07-21,1002,1,nominal,2.0NRT,305.01,7.58,D
15150,48.46465,38.44043,334.28,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,301.2,4.83,D
15151,48.46372,38.43513,336.15,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,301.99,4.83,D
15152,47.41214,33.21901,332.73,0.41,0.45,2022-07-21,1002,1,nominal,2.0NRT,301.5,7.58,D
15153,48.42988,38.1232,333.73,0.41,0.37,2022-07-21,1002,1,nominal,2.0NRT,301.71,4.61,D
15154,47.0752,31.64047,337.78,0.49,0.49,2022-07-21,1002,1,nominal,2.0NRT,305.94,2.86,D
15158,46.77235,30.08293,335.75,0.59,0.53,2022-07-21,1002,1,nominal,2.0NRT,303.05,4.62,D
15159,46.78661,30.1168,341.18,0.59,0.53,2022-07-21,1002,1,nominal,2.0NRT,303.44,9.28,D
15161,47.86488,33.22585,330.95,0.4,0.44,2022-07-21,1002,1,nominal,2.0NRT,297.74,2.34,D
15163,47.25895,30.11302,340.57,0.57,0.52,2022-07-21,1002,1,nominal,2.0NRT,298.33,14.67,D
15164,47.26344,30.11052,367,0.57,0.52,2022-07-21,1002,1,high,2.0NRT,300.84,14.67,D
15172,47.88778,29.40159,330.27,0.59,0.52,2022-07-21,1002,1,low,2.0NRT,303.31,8.96,D
15173,47.89227,29.39886,344.14,0.59,0.52,2022-07-21,1002,1,nominal,2.0NRT,299.95,8.05,D
15179,48.2363,29.0658,340.24,0.59,0.53,2022-07-21,1002,1,nominal,2.0NRT,297.49,8.97,D
15180,48.24079,29.06295,334.74,0.59,0.53,2022-07-21,1002,1,nominal,2.0NRT,294.57,3.27,D
15183,50.39489,30.42503,331.76,0.45,0.47,2022-07-21,1002,1,nominal,2.0NRT,296.24,2.02,D
15184,50.39316,30.42458,326.72,0.45,0.47,2022-07-21,1002,1,low,2.0NRT,296.84,2.77,D
15185,49.32169,26.00777,326.2,0.37,0.58,2022-07-21,1002,1,nominal,2.0NRT,297.23,1.46,D
15186,49.60081,26.86123,328.64,0.33,0.55,2022-07-21,1002,1,nominal,2.0NRT,293.69,2.46,D
15243,45.53953,29.36939,367,0.36,0.57,2022-07-21,1142,1,high,2.0NRT,303.74,7.62,D
15244,45.53834,29.36714,332.23,0.36,0.57,2022-07-21,1142,1,nominal,2.0NRT,301.11,5.69,D
15245,45.56238,29.43518,367,0.36,0.57,2022-07-21,1142,1,high,2.0NRT,306.61,9.41,D
15246,45.55315,29.2134,333.12,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,306.47,3.1,D
15247,45.55802,29.20381,338.18,0.35,0.57,2022-07-21,1142,1,nominal,2.0NRT,307.07,6.24,D
15248,45.55782,29.19927,334.87,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,305.78,3.61,D
15249,45.62074,29.55345,347.78,0.36,0.58,2022-07-21,1142,1,nominal,2.0NRT,300.35,4.01,D
15250,45.60654,29.2274,343.66,0.35,0.57,2022-07-21,1142,1,nominal,2.0NRT,305.01,3.79,D
15253,45.97645,29.15818,332.8,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,307.11,2.79,D
15254,46.04799,30.18076,331.73,0.39,0.6,2022-07-21,1142,1,low,2.0NRT,303.38,1.57,D
15256,46.41223,33.43546,354.57,0.57,0.69,2022-07-21,1142,1,nominal,2.0NRT,298.49,6.97,D
15257,46.41219,33.42792,331.63,0.57,0.69,2022-07-21,1142,1,nominal,2.0NRT,298.83,6.97,D
15258,46.41836,32.65344,330.74,0.52,0.67,2022-07-21,1142,1,nominal,2.0NRT,297.16,3.05,D
15259,46.35611,29.18247,334.76,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,305.71,2.75,D
15260,46.37175,29.17655,346.57,0.35,0.57,2022-07-21,1142,1,nominal,2.0NRT,306.05,2.47,D
15261,46.37702,29.17601,333.7,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,306.75,2.47,D
15262,46.38229,29.17537,332.87,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,306.58,1.27,D
15263,46.37094,29.17678,350.24,0.35,0.57,2022-07-21,1142,1,nominal,2.0NRT,305.81,2.82,D
15264,46.37622,29.17621,332.2,0.35,0.57,2022-07-21,1142,1,low,2.0NRT,306.28,2.82,D
15265,46.38149,29.17559,334.3,0.35,0.57,2022-07-21,1142,1,nominal,2.0NRT,306.38,2.49,D
15266,46.59707,32.29868,330.68,0.5,0.66,2022-07-21,1142,1,nominal,2.0NRT,293.88,7.68,D
15267,46.59698,32.29198,352.63,0.5,0.66,2022-07-21,1142,1,nominal,2.0NRT,297.39,8.06,D
15268,46.61988,33.56245,339.83,0.58,0.7,2022-07-21,1142,1,nominal,2.0NRT,295.97,4.81,D
15269,46.61484,32.25747,331.94,0.5,0.66,2022-07-21,1142,1,nominal,2.0NRT,294.69,3.28,D
15270,46.63221,34.49763,367,0.64,0.72,2022-07-21,1142,1,high,2.0NRT,296.77,11.84,D
15271,46.63226,34.48904,330.51,0.64,0.72,2022-07-21,1142,1,nominal,2.0NRT,296.98,11.84,D
15272,46.63234,34.47196,330.23,0.64,0.72,2022-07-21,1142,1,nominal,2.0NRT,293.63,7.37,D
15273,46.63898,34.48922,352.08,0.64,0.72,2022-07-21,1142,1,nominal,2.0NRT,296.32,13.12,D
15274,46.6424,33.03085,330.01,0.55,0.68,2022-07-21,1142,1,nominal,2.0NRT,298.42,3.04,D
15275,46.66345,31.63096,367,0.47,0.64,2022-07-21,1142,1,high,2.0NRT,299.23,61.2,D
15276,46.66331,31.62475,207.93,0.47,0.64,2022-07-21,1142,1,low,2.0NRT,314.65,61.2,D
15277,46.66925,31.62455,349.37,0.47,0.64,2022-07-21,1142,1,nominal,2.0NRT,300.16,61.2,D
15278,46.66084,31.6307,367,0.47,0.64,2022-07-21,1142,1,high,2.0NRT,296.86,59.89,D
15279,46.66677,31.63049,367,0.47,0.64,2022-07-21,1142,1,high,2.0NRT,298.49,59.89,D
